"logFC","AveExpr","t","P.Value","adj.P.Val","B","change","geneName"
0.912166039008059,5.19999997871604,2.05323582633849,0.0485873473382398,0.650636481646471,-3.79485641107833,"up","LOC100133985"
-0.933264797299818,6.46913932966275,-2.05226619981215,0.0486872260581042,0.650795698194743,-3.7962886492433,"down","COX6A2"
1.34643433310804,5.67751719626578,2.05043926655903,0.0488759050643048,0.65235975699254,-3.79898591136925,"up","C22orf23"
0.889313796376671,5.97234193491755,2.05027949163653,0.0488924366072646,0.65235975699254,-3.79922171993033,"up","ADAMTS12"
-1.00792026885012,7.0067083474284,-2.04802874402554,0.0491258399071839,0.653311050955942,-3.80254216375002,"down","ZNF804A"
1.30903489534388,4.78545161726947,2.04787341961035,0.0491419832176259,0.653311050955942,-3.80277121234629,"up","FLG2"
-1.23194265318784,7.30944396755868,-2.04732252043324,0.0491992773963396,0.653311050955942,-3.80358349417409,"down","POU6F2"
0.901928378984309,6.77551668556203,2.04642062315407,0.0492932027089083,0.653637702538,-3.80491297478686,"up","FXYD6-FXYD2///FXYD2"
1.18843720962557,6.5230965127019,2.04579164997,0.049358798539625,0.653637702538,-3.80583989299999,"up","LOC100288637///ARHGAP11B"
-1.10897387521151,5.03072427391704,-2.04547251209797,0.049392110902364,0.653637702538,-3.80631012910401,"down","LOC102724426///USP4"
0.960410472892008,8.03625552547834,2.04228381106292,0.0497260427508606,0.654804457504832,-3.81100567418851,"up","PDGFRB"
-1.09494108135586,6.95997607249069,-2.0421896895841,0.0497359295797446,0.654804457504832,-3.81114419412102,"down","UBXN8"
1.15182372666066,6.09501772821261,2.04213924116838,0.0497412295584944,0.654804457504832,-3.81121843790535,"up","CXorf67"
-1.33490948773317,6.76363858133231,-2.04194646068068,0.0497614871490812,0.654804457504832,-3.81150213651038,"down","FES"
-1.60303253508278,5.97895020336665,-2.04050950742927,0.0499127125576399,0.654804457504832,-3.81361617620693,"down","USP9Y"
0.817340808418512,7.12211639888606,2.04010023600732,0.0499558582893033,0.654804457504832,-3.81421810037328,"up","ZNF473"
